9.9255173929265E-7
9.926755300527437E-7
9.927993491534414E-7
9.929231966022859E-7
9.930470724077762E-7
9.931709765910067E-7
9.932949091501984E-7
9.934188700937534E-7
9.935428594309388E-7
9.9366687717837E-7
9.937909233423338E-7
9.93914997933058E-7
9.940391009560413E-7
9.941632324269016E-7
9.942873923454418E-7
9.944115807261394E-7
9.945357975863614E-7
9.946600429271496E-7
9.947843167550918E-7
9.949086190940971E-7
9.950329499304744E-7
9.951573092995795E-7
9.952816971861995E-7
9.95406113621274E-7
9.955305586008101E-7
9.956550321429044E-7
9.957795342446603E-7
9.959040649268525E-7
9.960286242017532E-7
9.961532120652239E-7
9.962778285371594E-7
9.9640247362366E-7
9.96527147337869E-7
9.966518496833598E-7
9.967765806741799E-7
9.969013403166469E-7
9.970261286256065E-7
9.971509456057357E-7
9.972757912626716E-7
9.974006656232097E-7
9.975255686740552E-7
9.976505004371222E-7
9.97775460924865E-7
9.979004501431358E-7
9.980254681026622E-7
9.981505148071537E-7
9.982755902670977E-7
9.984006945027562E-7
9.985258275135244E-7
9.986509893116758E-7
9.987761799019698E-7
9.989013993116448E-7
9.99026647527856E-7
9.991519245786798E-7
9.992772304588967E-7
9.994025651828098E-7
9.995279287700243E-7
9.996533212121658E-7
9.997787425360494E-7
9.999041927373127E-7
1.0000296718394735E-6
1.0001551798398883E-6
1.0002807167552592E-6
1.0004062825966971E-6
1.000531877365732E-6
1.0006575010780497E-6
1.0007831537378783E-6
1.000908835368397E-6
1.001034545965147E-6
1.001160285540965E-6
1.001286054106477E-6
1.0014118516706237E-6
1.0015376782559826E-6
1.001663533850474E-6
1.001789418479958E-6
1.0019153321436399E-6
1.0020412748601246E-6
1.0021672466309928E-6
1.002293247472172E-6
1.002419277400363E-6
1.0025453364029148E-6
1.0026714245083526E-6
1.0027975417198192E-6
1.0029236880508352E-6
1.003049863512001E-6
1.003176068100662E-6
1.003302301839425E-6
1.003428564736055E-6
1.0035548567925835E-6
1.003681178030834E-6
1.0038075284526197E-6
1.0039339080717022E-6
1.0040603169015182E-6
1.0041867549290438E-6
1.0043132221923698E-6
1.004439718691358E-6
1.0045662444277462E-6
1.0046927994238378E-6
1.0048193836844878E-6
1.004945997212365E-6
1.005072640033198E-6
1.0051993121419066E-6
1.0053260135491602E-6
1.0054527442721452E-6
1.0055795043263677E-6
1.005706293709295E-6
1.0058331124294432E-6
1.0059599605108583E-6
1.0060868379449957E-6
1.0062137447605666E-6
1.0063406809495629E-6
1.0064676465342012E-6
1.0065946415239072E-6
1.0067216659195004E-6
1.006848719734113E-6
1.0069758029901226E-6
1.0071029156805606E-6
1.0072300578299772E-6
1.0073572294349252E-6
1.0074844305097715E-6
1.007611661065582E-6
1.0077389211170015E-6
1.0078662106664946E-6
1.0079935297236565E-6
1.008120878313046E-6
1.008248256417879E-6
1.0083756640690029E-6
1.0085031012751875E-6
1.0086305680394225E-6
1.0087580643721817E-6
1.008885590285989E-6
1.00901314578694E-6
1.009140730893914E-6
1.0092683456080691E-6
1.0093959899458345E-6
1.0095236639124417E-6
1.0096513675212502E-6
1.009779100775001E-6
1.0099068636913742E-6
1.0100346562824256E-6
1.0101624785483184E-6
1.0102903305088565E-6
1.010418212165881E-6
1.0105461235312057E-6
1.0106740646270755E-6
1.0108020354397609E-6
1.0109300360027815E-6
1.0110580663051312E-6
1.011186126385093E-6
1.0113142162234848E-6
1.0114423358489872E-6
1.0115704852590777E-6
1.011698664470083E-6
1.0118268734941401E-6
1.0119551123463556E-6
1.012083381021092E-6
1.0122116795364685E-6
1.0123400079021631E-6
1.0124683661321237E-6
1.0125967542321952E-6
1.0127251722206136E-6
1.0128536200883356E-6
1.0129820978592252E-6
1.013110605549742E-6
1.013239143160609E-6
1.0133677107012112E-6
1.0134963081770105E-6
1.0136249356097223E-6
1.013753593006493E-6
1.0138822803756856E-6
1.0140109977326097E-6
1.0141397450712404E-6
1.01426852241785E-6
1.014397329778611E-6
1.0145261671587055E-6
1.0146550345741998E-6
1.014783932029825E-6
1.0149128595500187E-6
1.0150418171229832E-6
1.0151708047790412E-6
1.0152998225101468E-6
1.0154288703375324E-6
1.0155579482722692E-6
1.015687056325502E-6
1.015816194494963E-6
1.0159453627969194E-6
1.0160745612541152E-6
1.0162037898653619E-6
1.0163330486424748E-6
1.0164623375886203E-6
1.0165916567331417E-6
1.0167210060610667E-6
1.0168503855974994E-6
1.016979795360873E-6
1.0171092353395957E-6
1.0172387055680725E-6
1.0173682060360684E-6
1.0174977367662347E-6
1.0176272977612135E-6
1.0177568890341742E-6
1.0178865105932505E-6
1.0180161624608653E-6
1.0181458446319574E-6
1.0182755571163743E-6
1.0184052999475088E-6
1.0185350730993842E-6
1.0186648766143493E-6
1.0187947104891806E-6
1.0189245747316466E-6
1.0190544693543116E-6
1.019184394369613E-6
1.0193143497898718E-6
1.019444335619755E-6
1.0195743518748726E-6
1.0197043985601046E-6
1.019834475693481E-6
1.019964583275916E-6
1.0200947213266167E-6
1.0202248898452361E-6
1.020355088852687E-6
1.020485318359853E-6
1.0206155783682298E-6
1.0207458688925542E-6
1.020876189940153E-6
1.0210065415293013E-6
1.0211369236607957E-6
1.0212673363585952E-6
1.0213977796160695E-6
1.021528253453972E-6
1.0216587578752873E-6
1.0217892929079626E-6
1.021919858544623E-6
1.0220504547938174E-6
1.0221810816803938E-6
1.0223117392116295E-6
1.022442427387355E-6
1.0225731462221451E-6
1.0227038957402257E-6
1.0228346759336589E-6
1.0229654868158483E-6
1.023096328408427E-6
1.0232272007161007E-6
1.0233581037476099E-6
1.0234890375089338E-6
1.0236200020198584E-6
1.0237509972854997E-6
1.0238820233113233E-6
1.0240130801268363E-6
1.0241441677205414E-6
1.024275286116215E-6
1.024406435315864E-6
1.0245376153385805E-6
1.0246688261868319E-6
1.0248000678759787E-6
1.0249313404122225E-6
1.0250626438239859E-6
1.02519397809421E-6
1.0253253432465758E-6
1.0254567392907985E-6
1.0255881662484566E-6
1.0257196241114257E-6
1.0258511128990955E-6
1.0259826326228486E-6
1.0261141832842603E-6
1.0262457649208032E-6
1.0263773775088714E-6
1.026509021077481E-6
1.0266406956360023E-6
1.0267724011862157E-6
1.0269041377478718E-6
1.0270359053287123E-6
1.0271677039412884E-6
1.0272995335970144E-6
1.0274313943006216E-6
1.0275632860629724E-6
1.0276952089044185E-6
1.0278271628251005E-6
1.0279591478388842E-6
1.0280911639601535E-6
1.0282232111973176E-6
1.0283552895623321E-6
1.0284873990575376E-6
1.028619539700715E-6
1.0287517115011848E-6
1.0288839144736889E-6
1.0290161486184242E-6
1.0291484139622542E-6
1.0292807104997644E-6
1.029413038251408E-6
1.029545397218888E-6
1.0296777874242109E-6
1.0298102088757019E-6
1.0299426615723725E-6
1.030075145541937E-6
1.0302076607847127E-6
1.0303402073084E-6
1.0304727851331963E-6
1.030605394270829E-6
1.0307380347162647E-6
1.0308707064948136E-6
1.031003409610683E-6
1.031136144086264E-6
1.0312689099119796E-6
1.0314017071155536E-6
1.0315345357015688E-6
1.0316673956801209E-6
1.0318002870631337E-6
1.0319332098604492E-6
1.032066164082709E-6
1.0321991497408326E-6
1.032332166844924E-6
1.0324652154194886E-6
1.032598295447948E-6
1.0327314069591412E-6
1.0328645499606043E-6
1.0329977244679032E-6
1.033130930486377E-6
1.033264168032133E-6
1.0333974371036064E-6
1.0335307377242957E-6
1.0336640698986367E-6
1.0337974336403644E-6
1.0339308289608426E-6
1.0340642558678535E-6
1.0341977143800804E-6
1.034331204494697E-6
1.0344647262294847E-6
1.03459827960069E-6
1.034731864609492E-6
1.0348654812732872E-6
1.0349991296030004E-6
1.0351328096015253E-6
1.0352665212961819E-6
1.0354002646792113E-6
1.0355340397741428E-6
1.0356678465861973E-6
1.0358016851325558E-6
1.0359355554116438E-6
1.0360694574500351E-6
1.0362033912446331E-6
1.0363373568123437E-6
1.0364713541732305E-6
1.0366053833205644E-6
1.0367394442724148E-6
1.0368735370518249E-6
1.037007661652222E-6
1.037141818097058E-6
1.0372760063847291E-6
1.037410226541781E-6
1.0375444785629006E-6
1.0376787624691795E-6
1.0378130782719002E-6
1.0379474259785056E-6
1.0380818056006766E-6
1.0382162171492315E-6
1.0383506606405463E-6
1.0384851360747087E-6
1.038619643474646E-6
1.0387541828415748E-6
1.0388887541935513E-6
1.0390233575366822E-6
1.039157992881909E-6
1.0392926602465012E-6
1.0394273596295252E-6
1.0395620910633881E-6
1.0396968545344405E-6
1.039831650071662E-6
1.0399664776791572E-6
1.0401013373650558E-6
1.0402362291464522E-6
1.040371153030204E-6
1.0405061090320033E-6
1.0406410971556363E-6
1.0407761174164045E-6
1.0409111698269488E-6
1.0410462543953216E-6
1.0411813711404615E-6
1.041316520056424E-6
1.0414517011758725E-6
1.0415869144915073E-6
1.0417221600267157E-6
1.0418574377850316E-6
1.0419927477851796E-6
1.0421280900321756E-6
1.0422634645341345E-6
1.0423988713116673E-6
1.0425343103678858E-6
1.0426697817216532E-6
1.0428052853836132E-6
1.0429408213420856E-6
1.043076389646017E-6
1.0432119902832801E-6
1.0433476232637498E-6
1.0434832886116099E-6
1.043618986331007E-6
1.043754716428118E-6
1.0438904789216998E-6
1.044026273819554E-6
1.044162101134469E-6
1.0442979608737735E-6
1.0444338530585082E-6
1.0445697776871242E-6
1.044705734784287E-6
1.0448417243512685E-6
1.0449777464015825E-6
1.0451138009417486E-6
1.0452498879937566E-6
1.0453860075605744E-6
1.0455221596606044E-6
1.0456583442970814E-6
1.0457945614918698E-6
1.0459308112388754E-6
1.0460670935709476E-6
1.0462034084793943E-6
1.0463397559875364E-6
1.0464761361054117E-6
1.0466125488410095E-6
1.0467489942058486E-6
1.0468854722134613E-6
1.0470219828772513E-6
1.0471585262051433E-6
1.0472951022079476E-6
1.047431710898585E-6
1.0475683522894836E-6
1.0477050263931876E-6
1.0478417332103943E-6
1.0479784727673854E-6
1.0481152450617232E-6
1.0482520501155557E-6
1.0483888879443926E-6
1.0485257585446388E-6
1.0486626619235617E-6
1.0487995981225627E-6
1.048936567124625E-6
1.049073568951493E-6
1.0492106036134487E-6
1.0493476711228592E-6
1.0494847714908882E-6
1.0496219047289747E-6
1.0497590708507185E-6
1.0498962698607852E-6
1.0500335017763442E-6
1.0501707666100085E-6
1.050308064373097E-6
1.0504453950667447E-6
1.0505827587127025E-6
1.0507201553272098E-6
1.0508575849051744E-6
1.05099504747421E-6
1.0511325430364654E-6
1.0512700716031365E-6
1.0514076331943812E-6
1.0515452278102498E-6
1.051682855472383E-6
1.0518205161848206E-6
1.0519582099660686E-6
1.052095936822448E-6
1.052233696764381E-6
1.0523714898103193E-6
1.0525093159654862E-6
1.0526471752418379E-6
1.05278506765448E-6
1.0529229932128426E-6
1.0530609519262623E-6
1.0531989438126707E-6
1.0533369688771778E-6
1.0534750271347736E-6
1.053613118590534E-6
1.0537512432737632E-6
1.0538894011759103E-6
1.0540275923175371E-6
1.0541658167119368E-6
1.0543040743578212E-6
1.0544423652885082E-6
1.0545806894981032E-6
1.054719047007231E-6
1.0548574378233113E-6
1.0549958619593836E-6
1.0551343194287407E-6
1.0552728102350634E-6
1.0554113344095583E-6
1.0555498919376089E-6
1.0556884828500802E-6
1.055827107151271E-6
1.0559657648611249E-6
1.0561044559719602E-6
1.056243180510574E-6
1.0563819384867321E-6
1.0565207299121284E-6
1.056659554801034E-6
1.05679841315411E-6
1.056937304990443E-6
1.0570762303284459E-6
1.0572151891807771E-6
1.0573541815372876E-6
1.0574932074259355E-6
1.0576322668641197E-6
1.0577713598520375E-6
1.0579104864039172E-6
1.0580496465364886E-6
1.0581888402584578E-6
1.0583280675795636E-6
1.0584673285016317E-6
1.058606623064301E-6
1.058745951261198E-6
1.0588853131000358E-6
1.0590247086060557E-6
1.0591641377736896E-6
1.059303600637777E-6
1.0594430971836193E-6
1.0595826274468816E-6
1.0597221914278657E-6
1.0598617891364318E-6
1.060001420585727E-6
1.0601410857932689E-6
1.060280784768653E-6
1.0604205175156832E-6
1.060560284061126E-6
1.0607000844035197E-6
1.060839918551512E-6
1.0609797865367424E-6
1.0611196883575622E-6
1.0612596240297713E-6
1.0613995935564261E-6
1.06153959696264E-6
1.0616796342441513E-6
1.0618197054294478E-6
1.0619598105247615E-6
1.0620999495416959E-6
1.0622401224861186E-6
1.0623803293783892E-6
1.0625205702296373E-6
1.062660845043905E-6
1.0628011538456795E-6
1.062941496640707E-6
1.0630818734241323E-6
1.0632222842355239E-6
1.0633627290744545E-6
1.0635032079576675E-6
1.0636437208885143E-6
1.0637842678796004E-6
1.0639248489493135E-6
1.0640654641131767E-6
1.064206113368598E-6
1.064346796743332E-6
1.0644875142418855E-6
1.0646282658723648E-6
1.0647690516539632E-6
1.0649098715909405E-6
1.0650507257076853E-6
1.0651916140040512E-6
1.0653325365002368E-6
1.0654734932116107E-6
1.065614484128165E-6
1.0657555092788198E-6
1.0658965686846464E-6
1.0660376623391745E-6
1.0661787902700601E-6
1.0663199524731524E-6
1.0664611489690844E-6
1.0666023797777026E-6
1.0667436448964696E-6
1.0668849443472868E-6
1.067026278148674E-6
1.0671676462893707E-6
1.067309048800808E-6
1.0674504856870104E-6
1.0675919569673997E-6
1.0677334626520532E-6
1.067875002745042E-6
1.0680165772700204E-6
1.068158186224838E-6
1.0682998296358273E-6
1.0684415075093028E-6
1.0685832198592775E-6
1.068724966692513E-6
1.0688667480287849E-6
1.069008563873528E-6
1.069150414242189E-6
1.0692922991500627E-6
1.0694342186065337E-6
1.0695761726204062E-6
1.0697181612083032E-6
1.0698601843717032E-6
1.0700022421462517E-6
1.0701443345227314E-6
1.0702864615271322E-6
1.070428623155182E-6
1.0705708194362562E-6
1.0707130503726838E-6
1.070855315983557E-6
1.0709976162750693E-6
1.0711399512560483E-6
1.0712823209485251E-6
1.0714247253597614E-6
1.0715671645060295E-6
1.0717096383953046E-6
1.071852147043872E-6
1.0719946904567054E-6
1.0721372686499254E-6
1.0722798816354836E-6
1.0724225294338157E-6
1.0725652120463241E-6
1.0727079294901752E-6
1.0728506817756934E-6
1.0729934689102089E-6
1.0731362909256313E-6
1.0732791478053492E-6
1.073422039592249E-6
1.073564966276046E-6
1.073707927876131E-6
1.0738509244105936E-6
1.0739939558786531E-6
1.0741370223104387E-6
1.0742801237056193E-6
1.0744232600755682E-6
1.0745664314377601E-6
1.0747096378061712E-6
1.074852879190035E-6
1.0749961556026152E-6
1.0751394670554267E-6
1.075282813569064E-6
1.0754261951400067E-6
1.0755696117938714E-6
1.0757130635349369E-6
1.0758565503770485E-6
1.076000072337511E-6
1.0761436294290882E-6
1.0762872216624478E-6
1.0764308490417998E-6
1.0765745115941936E-6
1.0767182093221797E-6
1.0768619422415207E-6
1.0770057103636164E-6
1.0771495136998285E-6
1.0772933522641882E-6
1.0774372260697015E-6
1.0775811351343101E-6
1.0777250794555065E-6
1.077869059066166E-6
1.0780130739605927E-6
1.0781571241577082E-6
1.078301209670836E-6
1.0784453305172955E-6
1.0785894866982574E-6
1.0787336782373985E-6
1.0788779051493797E-6
1.0790221674260622E-6
1.0791664651051233E-6
1.0793107981864624E-6
1.0794551666828627E-6
1.0795995706096091E-6
1.0797440099780127E-6
1.0798884848042018E-6
1.0800329950976618E-6
1.080177540867299E-6
1.0803221221254232E-6
1.0804667388959573E-6
1.0806113911813335E-6
1.0807560789945683E-6
1.0809008023570469E-6
1.0810455612768136E-6
1.08119035576075E-6
1.0813351858302985E-6
1.081480051486348E-6
1.0816249527565747E-6
1.0817698896363802E-6
1.0819148621627088E-6
1.0820598703246013E-6
1.0822049141412635E-6
1.0823499936391621E-6
1.0824951088142113E-6
1.0826402596811382E-6
1.0827854462598394E-6
1.082930668563884E-6
1.083075926595911E-6
1.0832212203792156E-6
1.0833665499177824E-6
1.0835119152280397E-6
1.083657316330143E-6
1.083802753224469E-6
1.0839482259301496E-6
1.0840937344599118E-6
1.0842392788234902E-6
1.08438485904041E-6
1.0845304751194444E-6
1.0846761270736939E-6
1.084821814911872E-6
1.084967538651745E-6
1.0851132983033733E-6
1.085259093884834E-6
1.0854049254070298E-6
1.0855507928768327E-6
1.085696696306683E-6
1.085842635722297E-6
1.0859886111262557E-6
1.086134622531983E-6
1.08628066995477E-6
1.0864267534091786E-6
1.086572872902804E-6
1.0867190284505899E-6
1.0868652200638038E-6
1.08701144776199E-6
1.0871577115575677E-6
1.0873040114548967E-6
1.087450347468284E-6
1.087596719625366E-6
1.0877431279203363E-6
1.087889572372712E-6
1.0880360529955163E-6
1.0881825698101042E-6
1.0883291228154177E-6
1.0884757120328077E-6
1.0886223374746147E-6
1.0887689991515267E-6
1.088915697078162E-6
1.0890624312670052E-6
1.089209201729324E-6
1.0893560084877694E-6
1.0895028515440325E-6
1.0896497309041044E-6
1.089796646606505E-6
1.0899435986395017E-6
1.0900905870298422E-6
1.0902376117868543E-6
1.0903846729213195E-6
1.090531770454603E-6
1.0906789043878133E-6
1.0908260747392331E-6
1.0909732815234858E-6
1.0911205247586638E-6
1.0912678044466927E-6
1.091415120610368E-6
1.0915624732553336E-6
1.0917098623955935E-6
1.091857288045807E-6
1.0920047502238062E-6
1.0921522489384277E-6
1.0922997842035638E-6
1.092447356025794E-6
1.0925949644324297E-6
1.0927426094226457E-6
1.092890291018863E-6
1.0930380092280732E-6
1.0931857640714769E-6
1.0933335555481678E-6
1.0934813836869557E-6
1.0936292484923163E-6
1.093777149980188E-6
1.0939250881640146E-6
1.094073063054932E-6
1.0942210746667965E-6
1.0943691230131434E-6
1.0945172081122459E-6
1.0946653299653097E-6
1.0948134885973762E-6
1.0949616840147774E-6
1.0951099162299443E-6
1.0952581852611968E-6
1.0954064911294453E-6
1.0955548338298467E-6
1.0957032133882944E-6
1.09585162981019E-6
1.0960000831160354E-6
1.0961485733113497E-6
1.0962971004113074E-6
1.0964456644427692E-6
1.0965942653962455E-6
1.096742903304261E-6
1.0968915781720406E-6
1.0970402900124396E-6
1.0971890388424741E-6
1.0973378246679956E-6
1.0974866475085124E-6
1.0976355073784298E-6
1.0977844042873808E-6
1.0979333382504733E-6
1.0980823092850944E-6
1.0982313173992567E-6
1.0983803626086563E-6
1.0985294449186858E-6
1.098678564348273E-6
1.0988277209230103E-6
1.098976914639807E-6
1.0991261455216106E-6
1.0992754135778557E-6
1.0994247188163525E-6
1.0995740612603492E-6
1.0997234409148135E-6
1.0998728578014653E-6
1.1000223119365326E-6
1.1001718033188206E-6
1.1003213319691428E-6
1.1004708979106033E-6
1.100620501137348E-6
1.1007701416815275E-6
1.1009198195478517E-6
1.1010695347453498E-6
1.1012192873039234E-6
1.101369077213309E-6
1.1015189045058465E-6
1.1016687691859649E-6
1.1018186712691047E-6
1.1019686107808918E-6
1.1021185877089179E-6
1.1022686020940777E-6
1.102418653928634E-6
1.1025687432402527E-6
1.1027188700384052E-6
1.10286903433345E-6
1.1030192361446207E-6
1.1031694754754476E-6
1.103319752350332E-6
1.1034700667808453E-6
1.1036204187766622E-6
1.1037708083497555E-6
1.1039212355226219E-6
1.1040717003025618E-6
1.1042222027068054E-6
1.1043727427382652E-6
1.104523320419991E-6
1.1046739357719168E-6
1.1048245887924923E-6
1.1049752795029195E-6
1.105126007932081E-6
1.1052767740634545E-6
1.10542757792899E-6
1.1055784195455354E-6
1.1057292989086711E-6
1.1058802160558894E-6
1.1060311709778757E-6
1.1061821637151557E-6
1.1063331942511597E-6
1.1064842626186258E-6
1.1066353688301146E-6
1.1067865128958882E-6
1.1069376948283257E-6
1.107088914644254E-6
1.1072401723566087E-6
1.10739146798215E-6
1.107542801528925E-6
1.1076941730078638E-6
1.107845582444354E-6
1.1079970298400845E-6
1.1081485152230512E-6
1.10830003858845E-6
1.1084515999682081E-6
1.108603199363455E-6
1.108754836799545E-6
1.1089065122862268E-6
1.1090582258237877E-6
1.1092099774440526E-6
1.1093617671516579E-6
1.1095135949625688E-6
1.1096654608922353E-6
1.1098173649474934E-6
1.1099693071657067E-6
1.1101212875195198E-6
1.1102733060622505E-6
1.1104253627900415E-6
1.1105774577075964E-6
1.1107295908513047E-6
1.1108817622200049E-6
1.111033971832706E-6
1.1111862197034265E-6
1.1113385058467086E-6
1.1114908302687649E-6
1.111643192990318E-6
1.1117955940223485E-6
1.1119480333889643E-6
1.112100511086083E-6
1.1122530271490914E-6
1.1124055815721006E-6
1.1125581743805912E-6
1.1127108055877698E-6
1.112863475203324E-6
1.1130161832403754E-6
1.113168929720828E-6
1.1133217146496372E-6
1.1134745380510166E-6
1.1136273999272508E-6
1.1137803003024436E-6
1.1139332391902432E-6
1.1140862165874684E-6
1.114239232533637E-6
1.1143922870307021E-6
1.1145453800903881E-6
1.1146985117294359E-6
1.1148516819582603E-6
1.1150048908021562E-6
1.115158138262801E-6
1.1153114243564646E-6
1.1154647491069403E-6
1.1156181125195916E-6
1.1157715146122434E-6
1.115924955398721E-6
1.1160784348860084E-6
1.1162319530949522E-6
1.1163855100428435E-6
1.1165391057372654E-6
1.1166927401995747E-6
1.1168464134337236E-6
1.1170001254585665E-6
1.117153876287748E-6
1.1173076659480713E-6
1.11746149443342E-6
1.117615361769932E-6
1.11776926797316E-6
1.117923213047585E-6
1.1180771970216734E-6
1.1182312198927228E-6
1.1183852816903452E-6
1.118539382421912E-6
1.1186935220958263E-6
1.1188477007432293E-6
1.1190019183532142E-6
1.1191561749633313E-6
1.1193104705767986E-6
1.1194648052121853E-6
1.119619178885483E-6
1.1197735916033408E-6
1.1199280433856707E-6
1.1200825342405818E-6
1.1202370641903616E-6
1.1203916332488688E-6
1.1205462414247638E-6
1.1207008887349626E-6
1.1208555752022347E-6
1.1210103008247674E-6
1.1211650656287364E-6
1.1213198696295597E-6
1.1214747128333228E-6
1.1216295952491796E-6
1.1217845169088394E-6
1.1219394778196036E-6
1.1220944779894213E-6
1.1222495174474993E-6
1.122404596190106E-6
1.1225597142425447E-6
1.12271487162211E-6
1.1228700683327585E-6
1.123025304395949E-6
1.1231805798256702E-6
1.1233358946385352E-6
1.1234912488478837E-6
1.1236466424625756E-6
1.1238020754994379E-6
1.1239575479730956E-6
1.124113059905988E-6
1.1242686113070814E-6
1.1244242021774774E-6
1.1245798325513955E-6
1.1247355024409542E-6
1.12489121184936E-6
1.125046960804386E-6
1.1252027493113212E-6
1.1253585773912859E-6
1.125514445046827E-6
1.1256703523001215E-6
1.125826299179597E-6
1.1259822856748543E-6
1.1261383118169451E-6
1.1262943776185786E-6
1.1264504830840492E-6
1.126606628242662E-6
1.1267628130959841E-6
1.1269190376719778E-6
1.1270753019811581E-6
1.1272316060189666E-6
1.1273879498269274E-6
1.1275443334051708E-6
1.127700756782162E-6
1.1278572199527413E-6
1.1280137229433741E-6
1.1281702657702978E-6
1.1283268484408926E-6
1.1284834709748225E-6
1.1286401333889957E-6
1.1287968356889522E-6
1.1289535779043736E-6
1.1291103600278951E-6
1.1292671821026948E-6
1.1294240441192342E-6
1.1295809461069443E-6
1.1297378880707253E-6
1.1298948700305817E-6
1.1300518920055957E-6
1.1302089539930794E-6
1.130366056032946E-6
1.1305231981201913E-6
1.1306803802779903E-6
1.1308376025203892E-6
1.1309948648644876E-6
1.1311521673215313E-6
1.1313095099022533E-6
1.131466892632007E-6
1.1316243155135367E-6
